0.3995418	0.5968467	0.038950164	-0.004892701	-0.2608199	-0.07949783	-0.116567045	-0.053501155	0.10027803	-0.13068196	0.07191125	-0.13308844	0.19715013	0.016061295	-0.16454525	0.12943096
-0.27401385	-0.27674478	0.22100337	0.03018325	0.2349346	-0.17118503	0.2470031	-0.10216314	-0.22989623	0.12804507	-0.020062027	0.016061332	-0.21962547	-0.18097262	0.21137685	-0.20860334
-0.529715	-0.41917664	0.2782407	0.048932478	0.46592453	0.15231541	0.40261126	0.17086744	-0.2851351	0.46659774	-0.45773262	0.5781586	-0.46020672	-0.32781953	0.3288737	-0.44746867
-0.56170094	-0.46759498	0.0800504	-0.037042797	0.27021927	0.061436534	0.36469987	0.08148762	-0.16514522	0.26074436	-0.26447216	0.47823125	-0.5423914	-0.16989915	0.17282146	-0.2861522
0.2910597	0.023563348	0.33173212	0.27394423	0.1724345	-0.195712	-0.07531539	-0.08096199	-0.3336129	0.009661061	0.07459754	-0.38505995	0.3559989	-0.28099662	0.27230924	0.02463387
0.040252235	0.2488408	-0.11907872	-0.064910255	-0.18090166	0.11168917	0.038582798	0.027820706	0.06672201	-0.04422332	-0.060641784	0.04027882	0.01611315	0.094844565	-0.16727102	-0.03157295
-0.17686108	-0.22612515	0.2893213	0.08502523	0.14259613	-0.21845284	0.2252647	-0.0724952	-0.103470095	-0.00037678788	0.037494183	-0.0097152125	-0.16325067	-0.20231065	0.21512952	-0.023667911
0.5533491	0.348537	0.20698933	-0.13762103	-0.1238963	-0.22291376	0.13480076	-0.27274203	-0.3520886	-0.27079493	0.36138278	-0.3647571	0.4133375	0.1748783	0.11525573	0.23110016
-0.065303296	0.109242044	0.10052168	0.387834	0.058713835	0.3061416	-0.465534	0.6088993	-0.5649487	0.7277408	-0.4897678	-0.05414457	0.4984235	-0.445301	0.16745657	-0.5986271
0.53782976	0.22204988	0.20525417	-0.29782024	-0.1143494	-0.34517002	0.4169177	-0.5419595	-0.10483171	-0.54904693	0.53409404	-0.25635648	0.060135547	0.4656582	0.14361526	0.49513462
-0.1622983	-0.22503813	0.30014306	0.19782217	0.33512348	-0.05067892	-0.0022246402	0.036762748	-0.47880897	0.28993002	-0.045100633	-0.113181055	0.07283968	-0.34062946	0.34668225	-0.30046102
-0.02233793	0.27491057	-0.10786747	-0.016038265	-0.21697345	0.17764737	-0.06678227	0.2175235	-0.05656807	0.15222718	-0.26244643	0.03272277	0.22108412	-0.008033569	-0.13825142	-0.2017938
0.4810309	0.0044973427	0.40193963	-0.14651233	0.08106252	-0.45893294	0.30961356	-0.3498228	-0.21042347	-0.40870738	0.45501968	-0.48497167	0.039047256	0.17781173	0.39295635	0.36355996
0.18478209	0.50002086	-0.27570164	-0.25238335	-0.39456204	0.36328784	-0.23711675	0.21110453	-0.318656	0.21097574	-0.057912786	0.0680115	0.5569372	0.22768034	-0.22693875	-0.2866782
0.086827144	-0.10448874	0.51360023	0.5412998	0.36559486	-0.10141597	-0.19361995	0.21450695	-0.6505888	0.19394395	-0.13843381	-0.3326029	0.36248606	-0.53503555	0.5000361	-0.16968487
0.48615283	-0.3577043	0.39645147	-0.4873955	0.23240118	-0.502321	0.46975955	-0.6472637	-0.3959009	-0.6140741	0.62110746	-0.44858375	-0.009991525	0.5562921	0.46553594	0.5559563
0.5469242	0.54093695	0.31970933	0.16310003	-0.22758135	-0.24791259	-0.14008595	0.043166738	-0.06786046	-0.10026085	0.096003845	-0.44806755	0.3137468	-0.19120021	0.052027088	0.16112389
-0.49969524	-0.57490087	0.52775073	0.21711034	0.48876026	-0.24585664	0.45613572	0.008530851	-0.43751895	0.31158757	-0.29213798	0.3528365	-0.5330493	-0.40473643	0.5253231	-0.451279
0.00091446517	0.25249758	-0.07989351	-0.15291747	-0.21550746	0.078378476	0.11638764	-0.056699995	0.16636695	-0.10520477	-0.17556185	0.07409611	-0.0622522	0.12255976	-0.22168757	0.03372778
0.12096807	-0.08834358	0.48420632	0.4834408	0.41143265	-0.33679387	-0.28055897	0.32762963	-0.6211213	0.40934882	-0.25039458	-0.41902095	0.2549856	-0.5142229	0.46155855	-0.25135303
0.1910524	0.6122627	-0.31832084	-0.4479129	-0.54534286	-0.0373021	0.38615054	-0.41722965	0.43495393	-0.59378797	0.14849399	0.12444305	-0.30595237	0.49103755	-0.4539987	0.41150007
0.56658953	0.6419692	0.13769655	0.3495778	-0.14223371	0.028908122	-0.4177722	0.4104659	-0.14998734	0.269468	-0.35834825	-0.35316366	0.46848595	-0.3147489	-0.03209359	-0.10736982
-0.16686438	-0.018508967	-0.093696035	-0.12235559	-0.044740114	0.21783735	-0.05897311	0.14829732	-0.2827184	0.24828771	-0.14172502	0.26940972	0.23787299	0.08539561	-0.10118065	-0.36259562
-0.100137495	0.031624034	0.12527563	0.18675038	-0.03502496	0.17770101	-0.30132332	0.43673316	-0.12728375	0.44150928	-0.66648924	-0.06329533	0.18150876	-0.3334737	0.051984202	-0.42144772
0.088436514	0.025761861	0.20203564	0.22566754	0.17233601	0.0009675083	-0.2152225	0.16526923	-0.39080158	0.27142912	-0.11969135	-0.2314782	0.3167883	-0.25566417	0.15051952	-0.22971351
-0.07986199	0.037594166	-0.07384211	-0.07749016	0.03550254	0.33570734	-0.264312	0.30644605	-0.6682098	0.42643744	-0.02680315	0.046522986	0.5812487	-0.04041425	0.09898804	-0.39011687
-0.18719523	-0.31697676	0.3168814	-0.005633339	0.28474203	-0.101049066	0.22924615	-0.074161716	-0.36924836	0.11023701	0.10782346	-0.008300483	-0.019316312	-0.06493041	0.36218828	-0.117762975
-0.59976405	-0.61260617	0.6345895	0.51535326	0.63995254	-0.5566707	0.5232867	0.08610294	-0.53339213	0.48892143	-0.39630508	0.26831144	-0.6082243	-0.5216765	0.57928	-0.4883288
-0.6698085	-0.5152727	0.15172426	0.10726182	0.33735803	0.2449415	0.06547463	0.3816021	-0.49469355	0.53923315	-0.42860657	0.45871153	-0.19688803	-0.38964513	0.279437	-0.5925441
-0.5303473	-0.45972842	0.4453907	0.22023106	0.46574637	-0.30961326	0.51949555	0.04081911	-0.3423663	0.33231685	-0.30416363	0.40855747	-0.58176476	-0.36258715	0.44088498	-0.42200083
0.07557786	0.05221785	0.30587173	0.26486257	0.31206706	-0.115216926	-0.16937785	0.26941672	-0.20207034	0.30139732	-0.32337418	-0.18447848	0.17602895	-0.32596558	0.28847256	-0.21282415
0.3342901	0.42950663	0.2519839	0.37711546	-0.02779327	-0.23112607	-0.27664348	0.26619732	0.11998594	0.049781736	-0.49877056	-0.26579463	0.1608066	-0.34846917	0.011381956	0.08144967
-0.072315186	-0.1883962	0.11669985	-0.09585541	0.114941895	-0.06582517	0.19666336	-0.112233974	-0.39768523	0.00853469	0.10892709	0.096015885	0.020550612	0.021198528	0.19217011	-0.057172593
0.33751464	0.26368406	0.26154917	0.1132161	-0.09980063	-0.28913233	-0.073848814	-0.14338082	-0.05898109	-0.13403006	0.09788308	-0.36294332	0.25684854	-0.08432045	0.051756877	0.26561812
0.16800697	0.2690722	-0.08771416	-0.18537992	-0.2611396	-0.12586616	0.20471363	-0.30644873	0.19496085	-0.3088264	0.09585044	-0.009101199	-0.08613132	0.15857166	-0.21394967	0.31879038
0.27111834	0.07016731	0.3668346	0.28766596	0.084532864	-0.123156965	-0.1059336	0.012010396	-0.47388485	0.06881292	0.07531376	-0.34210768	0.44755054	-0.2756939	0.28382838	-0.01019498
-0.09692267	-0.3517895	0.55870235	0.21513931	0.47695488	-0.3260134	0.07350577	-0.06535054	-0.3955023	0.053360574	0.072638914	-0.14997827	-0.012268046	-0.31408414	0.5432011	-0.0339286
0.74463886	0.26730916	0.68291426	0.29224983	0.3195239	-0.627962	0.0024336146	-0.22818987	-0.49101993	-0.2720947	0.42408937	-0.74343294	0.3628566	-0.15287152	0.60318476	0.38602716
-0.35169435	0.009698454	-0.14589857	-0.00087335944	0.0004138888	0.43199834	-0.2754294	0.45482987	-0.2421797	0.47532147	-0.35956964	0.28754696	0.2398971	-0.08481627	-0.10308959	-0.5327402
0.16422564	0.65999126	-0.29215252	-0.44326484	-0.5397843	0.0853524	0.19577628	-0.1620704	0.30516204	-0.28055796	0.019972758	0.20091332	-0.13081025	0.54933554	-0.41551924	0.17242311
0.12650995	0.3433149	-0.2790575	-0.7043115	-0.53025424	-0.14326501	0.75313187	-0.8451421	0.38253996	-0.8582306	0.44368687	0.3205986	-0.6084196	0.82195866	-0.41947293	0.74334663
0.42693225	-0.0660953	0.32088318	-0.1233411	0.09311913	-0.34270912	0.19760898	-0.32652417	-0.52406615	-0.365849	0.47499558	-0.3982189	0.3522839	0.2808425	0.38441962	0.3086133
-0.23425733	0.4624254	-0.42522883	-0.13312826	-0.37900996	0.54056096	-0.38881463	0.596777	-0.22591436	0.5635482	-0.54516256	0.341374	0.44959408	0.12396381	-0.36390105	-0.48491633
-0.5736607	0.04692609	-0.40342242	-0.19081967	-0.15638548	0.572166	-0.5440159	0.5746243	-0.46637037	0.64745796	-0.65563446	0.5242055	0.49545285	-0.11058577	-0.20307338	-0.66862047
-0.46063888	0.16882502	-0.35433146	-0.3507414	-0.2272325	0.40548283	-0.16258672	0.3853529	-0.14985105	0.37284476	-0.36736506	0.46028313	0.25700247	0.23586017	-0.28864816	-0.44403812
0.24137984	0.22351958	-0.061281353	-0.4749715	-0.2684526	-0.31057957	0.65165585	-0.62370664	0.2326207	-0.69494736	0.39023176	-0.027928408	-0.40025565	0.5704373	-0.10608442	0.5770788
0.20547698	0.15012169	0.17312557	0.074311905	-0.0016854046	-0.25025365	0.03526105	-0.14168672	0.0051220995	-0.1501872	0.097222835	-0.19066581	0.07524442	-0.07438804	0.10981079	0.15926822
-0.18043207	-0.15495121	0.31818572	0.2840665	0.27018133	-0.008743716	-0.117665045	0.3384748	-0.080001526	0.2901932	-0.53463256	-0.051614836	-0.1257678	-0.3860226	0.24868542	-0.23069212
0.15323524	0.36823112	-0.13700165	0.04162388	-0.20602028	0.13568911	-0.19651796	0.15421362	0.031845678	0.18771584	-0.2535379	-0.046819247	0.21619283	-0.0820318	-0.22342522	-0.109360434
0.079845585	-0.1175098	0.44732285	0.2628395	0.32393715	-0.19901823	0.027195355	-0.0776053	-0.22975273	0.024988608	-0.010588724	-0.22167298	0.09941313	-0.32124555	0.30275124	0.060696658
0.2755972	-0.11227707	0.48202798	0.18668568	0.26487434	-0.51130587	0.09347005	-0.24383418	-0.2457523	-0.2149968	0.24485664	-0.34136617	0.1254946	-0.15387535	0.43163344	0.31858343
-0.10503338	0.2063299	-0.21289237	-0.23790058	-0.3368717	0.30361718	-0.07610466	0.29232627	0.09478456	0.20136347	-0.3039888	0.27998477	0.16942894	0.17225185	-0.29045916	-0.3186257
-0.14046992	0.673025	-0.5443506	-0.41641235	-0.6040021	0.6613331	-0.39497566	0.45779878	0.043343496	0.42136103	-0.4070611	0.39688957	0.4084157	0.37036926	-0.5291782	-0.4602375
0.45685193	0.3656004	0.304885	0.38991404	0.22182763	-0.33729914	-0.33611238	0.4347074	-0.3843221	0.32402182	-0.2844145	-0.43483883	0.35969406	-0.38797247	0.29906654	-0.06677459
-0.20945415	0.14820153	-0.18660295	-0.122600794	-0.19495675	0.34376562	-0.089728154	0.4238498	0.037165288	0.35100397	-0.45694187	0.21848948	0.07280951	0.040549155	-0.16828288	-0.388226
-0.086522065	0.31931642	-0.28455207	-0.21235761	-0.3171658	0.22772221	0.005654165	0.07209953	0.2096848	0.019045023	-0.28795198	0.23871888	-0.046734847	0.29484957	-0.38447568	-0.06359866
0.11593149	0.14695619	0.2339165	0.20266484	0.09804723	-0.19206873	-0.12985446	0.06898994	-0.089645	0.0476673	-0.06798484	-0.20702945	0.18533114	-0.2330692	0.03717799	0.06083929
-0.37082762	0.6413398	-0.64781314	-0.525752	-0.6064162	0.4708832	0.07178838	0.16437212	0.43854195	-0.03897761	-0.45698407	0.5085949	-0.20652312	0.59106696	-0.6167994	-0.108033404
0.29517362	0.083045885	0.1366202	-0.3040645	-0.03760271	-0.21449855	0.22178583	-0.34812146	-0.027990865	-0.36660627	0.39831665	-0.25705537	0.021797659	0.36272928	0.14692639	0.28859034
-0.29016596	0.0049040704	0.046924524	0.13358068	0.10624645	0.2731862	-0.096657	0.3583241	-0.10317954	0.37202916	-0.5135074	0.1886115	0.010810653	-0.33509213	0.06289141	-0.41029844
0.3153762	0.023001922	0.30926594	0.26131493	0.08191141	-0.15088989	-0.10391777	0.036376987	-0.42668137	-0.0023472474	0.18905047	-0.31828803	0.4178486	-0.2215287	0.23974295	0.08213896
-0.5038007	-0.0020624504	-0.2603945	-0.3035203	-0.23079729	0.42327517	-0.17930703	0.37290058	0.056724515	0.49170446	-0.4558538	0.4196159	-0.007743898	0.1877284	-0.20084472	-0.4747481
-0.43883327	0.12410814	-0.3740562	-0.2754591	-0.24772845	0.44123086	-0.04581814	0.22125411	0.17860197	0.25952888	-0.4476023	0.39166084	-0.115991995	0.12122119	-0.31334096	-0.30425972
-0.61894083	-0.55854183	0.19014557	-0.08070693	0.28354248	-0.06302273	0.5964377	-0.049833674	-0.03133371	0.1508271	-0.2461366	0.628698	-0.77293634	-0.112790674	0.28519312	-0.31401455
-0.46708745	-0.38304842	0.0399602	0.04270864	0.25285995	0.21105054	0.011566031	0.28571242	-0.42335302	0.48775238	-0.20501998	0.29229894	0.009999843	-0.24985409	0.23149222	-0.48454523
0.7658261	0.52033746	0.34887248	-0.03622584	-0.21455772	-0.48498127	0.08331219	-0.42545527	-0.2052568	-0.43097162	0.4613828	-0.6245967	0.3750688	0.20321397	0.12700462	0.59019953
0.4789531	0.2983391	0.22255364	0.1378026	-0.0639117	-0.37990525	-0.02762302	-0.15923561	-0.101005115	-0.22932011	0.17913231	-0.3310284	0.21213338	-0.017699428	0.10494365	0.3142084
0.16671681	0.46177453	-0.066206545	0.26989892	-0.21018589	0.4161718	-0.54290634	0.6511919	-0.5380088	0.7247091	-0.55718774	-0.11640064	0.6228481	-0.34124887	-0.14246887	-0.59242743
-0.3252737	-0.0063042026	-0.038210396	0.123706974	0.06377901	0.19691433	-0.14693078	0.35306817	-0.09892088	0.3696531	-0.50071436	0.19907297	0.06212108	-0.19287819	0.015441861	-0.4010105
0.5656781	0.6961672	0.29211476	0.37230122	-0.14804584	0.018291647	-0.41207755	0.27936605	-0.38837054	0.22510959	-0.08361273	-0.5041703	0.60623425	-0.39463404	0.11534904	-0.114771105
0.50869787	0.6588097	0.21787599	0.43100747	-0.02791846	0.033148393	-0.54083717	0.5615471	-0.36584046	0.53009284	-0.6174019	-0.43354338	0.5689178	-0.4142545	0.03689146	-0.36191925
0.1723304	0.15647276	0.11265263	0.2743251	0.07558375	0.07935074	-0.4265675	0.3972869	-0.5412136	0.42469573	-0.27996597	-0.21302181	0.5661364	-0.31500632	0.17740135	-0.2722723
0.10956709	-0.2373264	0.27032438	-0.018972129	0.21306783	-0.14218973	0.1512871	-0.14263143	-0.4513601	-0.018048855	0.14813347	-0.18581681	0.20660368	0.034755703	0.258499	0.047096528
0.43591982	-0.06498147	0.5607644	-0.06194443	0.32088733	-0.54782933	0.31691435	-0.4790105	-0.262754	-0.4332518	0.4193378	-0.42831558	0.08492513	0.07189633	0.44396546	0.4190918
0.29845127	0.66047096	-0.11976098	-0.13267182	-0.5574618	0.12791075	-0.04199734	0.02723478	0.05470242	-0.0120306285	0.0057672304	-0.04321299	0.33612168	0.17330383	-0.34937385	0.01451607
-0.22902846	0.7278864	-0.60048425	-0.63884616	-0.6665304	0.48493636	0.09508065	0.054630928	0.507662	-0.123754986	-0.33079144	0.49169436	-0.21138676	0.64262223	-0.639705	-0.07892108
-0.16902211	0.15090837	-0.12068234	0.004842703	-0.12571332	0.14209707	0.011126708	0.11820713	0.17411578	0.06274182	-0.3776342	0.14130175	-0.16193962	-0.082511306	-0.1811215	-0.16145356
0.6766022	0.45297348	0.58299166	0.51093936	0.19353633	-0.4265256	-0.20657751	0.0191751	-0.48934582	-0.036375333	0.11890755	-0.6684129	0.5874205	-0.5240439	0.4628342	0.2064201
0.17482804	0.35568488	-0.1172257	-0.008561116	-0.23787034	0.19468875	-0.26506355	0.2172497	-0.21604875	0.17816179	-0.11315348	-0.056040134	0.5029103	-0.03333441	-0.1594211	-0.16909665
0.11035903	-0.21297944	0.41622043	0.13558723	0.3576489	-0.22879502	0.13416457	-0.14018425	-0.42750645	-0.09354705	0.22972155	-0.23058142	0.13020636	-0.14921843	0.4130614	0.11351096
0.43400055	0.12986913	0.39976037	0.064537086	-0.0096345525	-0.45945013	0.16305856	-0.3691065	-0.0659297	-0.36583155	0.37108377	-0.46274984	0.11451029	0.014008821	0.18264392	0.37852722
-0.28340507	0.2486864	-0.35083815	-0.45427045	-0.28887278	-0.0032950926	0.5649925	-0.45337144	0.48483196	-0.5885209	-0.1649388	0.3837233	-0.65182674	0.49771976	-0.4506265	0.4984632
0.1648089	0.61624575	-0.20780809	-0.117528915	-0.35641706	0.05184413	-0.037292134	-0.020526534	0.2537124	-0.20072246	-0.23145139	0.056747183	-0.08351017	0.16326796	-0.26472998	0.18250546
0.1531824	0.49432063	-0.22562344	-0.17265598	-0.3946345	0.11515387	-0.08863175	0.06446471	0.15831059	0.025858285	-0.10804245	0.085238874	0.14534083	0.14320424	-0.29974017	-0.029304847
0.37411743	0.6071517	0.06913008	0.38030142	-0.30653805	0.29681823	-0.53565294	0.69812614	-0.37233847	0.52496004	-0.5838927	-0.24967957	0.6103663	-0.3911595	-0.12252984	-0.3986765
0.039229818	0.16848671	-0.022720275	0.012824934	-0.055714525	0.04496941	-0.07267845	0.0530504	-0.048057545	0.054129705	-0.0899267	0.035783317	0.069967784	0.011305963	-0.046428397	-0.075915925
-0.44199863	-0.05271121	-0.3294922	-0.27014837	-0.14079861	0.51087856	-0.4865903	0.5160521	-0.6163645	0.7105155	-0.2886832	0.42998052	0.620385	0.119464636	-0.16753176	-0.6819403
-0.04351605	-0.2430311	0.2500786	0.21849279	0.30920106	-0.00071583915	-0.11275421	0.11205459	-0.5510745	0.27209756	-0.05360249	-0.14760557	0.22611643	-0.31510505	0.34582442	-0.26348457
0.31986126	-0.20434359	0.25723	-0.15423353	0.21024111	-0.24734412	0.24134782	-0.3144147	-0.4487031	-0.21380445	0.4788923	-0.34154448	0.13121018	0.12234852	0.36858574	0.20774688
-0.04209267	0.061966155	0.1088621	0.29832584	0.0564361	0.16861007	-0.31949243	0.41796026	-0.3139351	0.42108247	-0.40661585	-0.13428107	0.28919017	-0.37618604	0.06781837	-0.36053798
-0.0524853	-0.15063117	0.20010598	0.18270013	0.1898688	0.007828828	-0.13740146	0.11651989	-0.45080808	0.29078686	-0.07106276	-0.16415304	0.25808188	-0.25139207	0.29924947	-0.24464819
0.3304206	0.10747334	0.18250157	-0.13073124	-0.051632714	-0.25390127	0.19156402	-0.3178762	-0.1311303	-0.31784728	0.3375541	-0.23967113	0.16051853	0.26936305	0.21680324	0.28269073
0.26721433	0.6158802	-0.10259148	0.06086713	-0.31736106	0.14723153	-0.25687972	0.28566653	-0.12372076	0.18880008	-0.240197	-0.123395175	0.41372654	-0.058908522	-0.20308718	-0.17321232
0.016387967	0.30359134	-0.15240839	0.013731554	-0.16560805	0.3294469	-0.26657227	0.2728645	-0.41019827	0.36154	-0.12627384	0.111280285	0.50583	-0.027956335	-0.069560215	-0.3587475
0.5659741	0.6790881	0.32111275	0.23578505	-0.08119259	-0.12510945	-0.24605313	0.097909175	-0.5702867	0.10902641	0.11386332	-0.46640578	0.6452875	-0.23371866	0.28477314	0.047502674
-0.29388443	-0.35890245	0.11707338	-0.13416475	0.18276183	-0.08290849	0.41159743	-0.16215838	-0.02191175	0.010238928	-0.042259287	0.2651731	-0.42347518	0.03717116	0.1434233	-0.019999597
-0.30639726	0.2651658	-0.40711334	-0.23725174	-0.42357218	0.4121008	-0.06734854	0.2679824	0.18861364	0.278106	-0.5065064	0.32568806	-0.037287023	0.1568867	-0.3885962	-0.34527585
0.06436437	0.2507101	0.011879016	0.05387244	-0.15485017	0.09025762	-0.17248984	0.24698098	-0.057909217	0.17897013	-0.19631593	-0.11542013	0.22165944	-0.15054664	-0.03059796	-0.09758428
-0.0117072975	0.06774542	0.18959075	0.11596754	0.07872953	-0.10198383	0.021337429	-0.0008314274	0.08501131	-0.088920765	-0.13571791	-0.014175826	-0.025450718	-0.095754676	0.07042014	0.09163137
0.5174205	0.7108551	0.0658227	0.20749374	-0.39739957	-0.036547583	-0.32805356	0.3735739	0.11102428	-0.016338345	-0.5835241	-0.3396531	0.2624111	-0.25666434	-0.24807164	0.18448009
0.5013887	0.5595084	0.24213982	0.05772796	-0.22583923	-0.3002025	-0.028066197	-0.12471161	0.007247791	-0.26602212	0.11975095	-0.33644202	0.1923134	-0.041271113	-0.023155162	0.37418893
-0.23367235	0.38380882	-0.38640308	-0.30826715	-0.41859758	0.3746696	-0.13398664	0.22737859	0.05623459	0.28080362	-0.27321506	0.38203624	0.17118567	0.26890627	-0.39051527	-0.3017185
-0.10085618	0.45568225	-0.4418679	-0.38079247	-0.39762944	0.23953135	0.12883902	0.028077504	0.12527856	-0.06991437	-0.08989831	0.3203818	-0.03779225	0.38513136	-0.3592831	-0.06921224
-0.70624185	-0.13226004	-0.17027542	-0.013211685	0.11941428	0.43778822	-0.35866496	0.5674293	-0.43575552	0.5844893	-0.56808525	0.42337176	0.31767341	-0.12184249	0.020003304	-0.62469095
-0.3145225	-0.31320372	0.14053059	0.18581824	0.3016792	0.11691026	-0.05374335	0.27894098	-0.4529767	0.47092962	-0.34681293	0.13910228	0.08304754	-0.35098958	0.29822865	-0.4170639
0.35141185	0.5698877	0.13563819	0.048752733	-0.19037218	-0.12099201	-0.09902469	0.07047446	0.000771037	0.011768954	-0.10862228	-0.21822844	0.20355015	-0.031568095	-0.051748924	0.11884269
-0.1377738	0.12209172	-0.10182188	-0.2748812	-0.24983048	0.0940367	0.108461045	-0.033902034	0.07755708	-0.026366098	-0.042894144	0.14903213	0.017261364	0.17638484	-0.15012617	-0.058092684
-0.021874383	0.15615407	-0.035434633	-0.09256915	-0.17161165	0.029185988	0.053006213	-0.053638443	0.010185843	-0.046784103	0.01622924	0.012253372	0.052226573	0.085238196	-0.078142844	0.015267376
0.27842522	0.21580417	0.06648749	-0.19491439	-0.16436756	-0.102386795	0.07720337	-0.27122054	-0.09914474	-0.19657746	0.23688228	-0.15670618	0.17185448	0.2485861	0.023384603	0.15967314
-0.3098451	0.40280375	-0.4892519	-0.48368853	-0.49352765	0.48186076	-0.028567843	0.18803397	0.17925806	0.20058252	-0.20219843	0.47766972	0.083005294	0.45123395	-0.47204062	-0.30930132
-0.61142653	0.049319077	-0.30156076	-0.143044	-0.06797689	0.488956	-0.46446502	0.5941632	-0.5105287	0.73673165	-0.5978661	0.4176266	0.50780994	-0.05392159	-0.109731294	-0.6703168
0.35483983	0.028094051	0.14549734	-0.13681984	0.067782275	-0.14468001	0.119343996	-0.25198564	-0.2663422	-0.17516819	0.31439435	-0.19208422	0.20372191	0.19910717	0.1791041	0.08183838
0.34301552	-0.4467233	0.5726704	-0.3429341	0.40847096	-0.63537943	0.5545879	-0.63254845	-0.3446652	-0.56502736	0.60670584	-0.455202	-0.4325948	0.3154528	0.57002205	0.5077027
0.16613898	0.021531787	0.3586155	0.31419247	0.20314881	-0.21991076	-0.11118692	0.0077112876	-0.25669935	0.09867146	-0.056160804	-0.28989056	0.22802407	-0.24696769	0.22054039	0.04282778
-0.23569122	-0.117286384	-0.07105523	-0.34471416	-0.04674702	0.19502755	0.13472278	-0.021006452	-0.13597724	0.1153524	0.102271065	0.22148263	0.023071894	0.22106606	-0.06477213	-0.18639058
-0.42949432	-0.5361201	0.4866617	0.29925603	0.52663267	-0.31764236	0.36388335	-0.13632835	-0.5426608	0.052991245	0.13383375	-0.020532515	-0.27912423	-0.42040676	0.5492783	-0.14705054
-0.07819562	-0.2903154	0.29608688	0.023754036	0.27508888	-0.28133795	0.31535769	-0.19256781	-0.16108574	0.022489974	0.12922594	-0.0711636	-0.34910145	-0.080462955	0.28212377	-0.016519042
0.2541562	-0.17942052	0.54440993	0.41717866	0.41756412	-0.5262458	0.021163069	-0.14566055	-0.3690443	-0.03520342	0.08037649	-0.43836066	0.21587336	-0.44804975	0.44371936	0.16426514
-0.26661286	-0.5425605	0.508567	0.11115139	0.48563108	-0.44000182	0.38087675	-0.33753625	-0.39499626	-0.10911511	0.18366514	-0.034643672	-0.26059422	-0.22311647	0.57157815	-0.028243536
0.6645682	0.4973744	0.39277476	0.09669227	-0.12494273	-0.6041147	0.09330054	-0.4077896	-0.0098642185	-0.45436475	0.4042401	-0.55508786	0.25743225	0.055383563	0.15024604	0.5100889
-0.5085974	0.08982747	-0.49639776	-0.4074427	-0.32807136	0.55137634	0.2319042	0.3030452	0.30051497	0.14164451	-0.57019	0.65717655	-0.3853572	0.27528784	-0.34916028	-0.28294238
-0.08751698	0.036496613	-0.12528887	-0.49483877	-0.23877487	0.21532433	0.19310556	-0.05748368	-0.1432855	0.010777642	0.15190153	0.26186842	0.17760961	0.4509351	-0.1394295	-0.098542415
-0.28764376	0.15297589	-0.2166607	-0.23935325	-0.30160335	0.17808287	0.19456542	-0.08744099	0.36917353	-0.17178886	-0.4548134	0.3053115	-0.33914182	0.18700658	-0.35205635	0.05010006
0.12241631	0.068489425	0.26823878	0.14599994	0.13392136	-0.15651864	-0.063904464	-0.025800856	-0.13988537	0.022116104	-0.06563018	-0.16669013	0.043378904	-0.2674193	0.2134197	-0.007585508
-0.074699275	-0.09554686	0.18406743	-0.0002814019	0.13509636	-0.27572343	0.29858044	-0.21519692	0.06546034	-0.21852532	0.04434615	0.019752454	-0.36919653	-0.016227018	0.16394632	0.1904497
0.2503846	0.36839426	0.042042736	0.23844042	-0.13297883	0.16832675	-0.3160146	0.22079134	-0.1539982	0.21902785	-0.18099144	-0.1783371	0.375962	-0.17390765	-0.079974234	-0.18229805
0.4198441	0.16201632	0.4260066	0.06858355	0.15918861	-0.40941793	0.123191506	-0.22397146	-0.26193315	-0.25326535	0.27033553	-0.37374753	0.2050947	-0.032749575	0.37279692	0.34833762
-0.11332379	-0.17828052	0.29287177	0.28313798	0.25916415	0.014675514	-0.16671331	0.28810075	-0.41805723	0.32346252	-0.19730677	-0.11884902	0.19027796	-0.38437715	0.288952	-0.3238832
0.2611641	-0.17706202	0.27079573	-0.28123567	0.0961694	-0.3622898	0.41095698	-0.42763725	-0.13664442	-0.37778994	0.51495636	-0.19917904	-0.0889243	0.3344369	0.26987725	0.2865576
0.66284275	0.1726723	0.45620152	-0.38474378	0.008077304	-0.5502616	0.34578806	-0.5698773	-0.3023602	-0.5892705	0.653379	-0.5668858	0.19420868	0.46576995	0.39827743	0.54998535
0.00353883	-0.11118357	0.27695763	0.24070987	0.2676927	-0.14220974	0.018316383	0.06971516	-0.18204196	0.13580486	-0.16569068	-0.17398523	-0.016576314	-0.3310909	0.21538557	-0.077071995
-0.032487847	-0.020452324	0.0765545	-0.053271603	0.03680544	0.031461433	0.07053945	-0.080528826	-0.37796417	0.0618257	0.12639791	-0.028624142	0.22625422	0.003064596	0.04555119	-0.11213406
-0.5532518	0.27842912	-0.5001844	-0.4366617	-0.3733019	0.48581713	-0.4875483	0.57266885	-0.15549706	0.6208435	-0.51887834	0.42670444	0.5206166	0.2812941	-0.36195087	-0.56531006
0.097385265	0.19835997	0.18217163	0.28560755	-0.06977681	0.095167436	-0.3107363	0.28899294	-0.2126592	0.26280016	-0.30042994	-0.20818007	0.38129032	-0.2561334	0.03521079	-0.17966107
-0.53188974	0.39740893	-0.5031426	-0.39665106	-0.47442272	0.5642446	-0.47858536	0.5581113	-0.40382466	0.586239	-0.4374188	0.44459262	0.5092858	0.40504262	-0.40821	-0.51171404
